evaluation,entry,valid,reason,cost,best_cost,tt,tb,TBase,Base,LToe,StemDB,StemSP,ToeDB,ToeSP,HeelDB,HeelSP
4031,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4500000000,0.7500000000,3.5000000000,1.0000000000,104,111,104,110,104,110
4032,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.3500000000,3.5000000000,0.9000000000,104,111,104,110,104,110
4033,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4000000000,0.5000000000,3.5000000000,0.9000000000,104,110,104,110,102,110
4034,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4500000000,0.4500000000,3.0000000000,0.9000000000,103,112,103,110,102,111
4035,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.5000000000,3.5000000000,1.0000000000,103,110,102,110,103,110
4036,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.4500000000,3.5000000000,1.0000000000,103,110,104,110,103,111
4037,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5000000000,0.4500000000,3.5000000000,1.0000000000,104,110,104,110,102,111
4038,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4500000000,0.4000000000,3.5000000000,1.0000000000,103,110,104,110,103,111
4039,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.7000000000,3.5000000000,1.0000000000,104,110,102,110,104,110
4040,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.3500000000,3.5000000000,1.0000000000,102,112,103,111,104,112
4041,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.5000000000,3.5000000000,0.8000000000,104,110,104,112,102,110
4042,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.7500000000,3.5000000000,1.0000000000,102,110,102,111,103,111
4043,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.6000000000,0.7500000000,3.5000000000,1.0000000000,103,110,103,110,102,110
4044,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.5000000000,3.0000000000,1.0000000000,104,112,102,111,103,110
4045,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.5000000000,3.5000000000,1.0000000000,104,111,104,110,104,110
4046,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.7000000000,3.5000000000,1.0000000000,104,112,102,111,103,111
4047,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.6000000000,0.4000000000,3.5000000000,0.8000000000,103,111,104,110,104,112
4048,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5500000000,0.3500000000,3.0000000000,0.8000000000,102,110,104,110,102,110
4049,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.4500000000,3.5000000000,0.8000000000,103,110,104,110,104,110
4050,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.7500000000,3.5000000000,1.0000000000,104,110,102,111,104,110
4051,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.3500000000,3.5000000000,0.8000000000,104,112,102,112,104,110
4052,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.7500000000,3.5000000000,1.0000000000,104,112,103,111,103,110
4053,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.6000000000,0.6500000000,3.0000000000,1.0000000000,104,110,104,110,104,110
4054,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.4500000000,3.5000000000,1.0000000000,103,110,104,110,102,111
4055,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.4500000000,3.5000000000,0.8000000000,104,110,102,110,103,110
4056,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.7500000000,3.0000000000,0.9000000000,104,110,104,110,103,110
4057,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.6000000000,0.4000000000,3.0000000000,1.0000000000,103,110,104,110,104,110
4058,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.7000000000,3.5000000000,1.0000000000,102,111,104,110,104,110
4059,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.3500000000,3.5000000000,0.9000000000,104,111,104,112,104,111
4060,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4000000000,0.4000000000,3.5000000000,1.0000000000,104,112,104,110,104,110
4061,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.6500000000,3.5000000000,0.8000000000,104,112,102,112,103,110
4062,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.6500000000,3.5000000000,1.0000000000,103,110,104,110,104,111
4063,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.5000000000,3.5000000000,0.9000000000,104,112,103,112,104,110
4064,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.7500000000,3.0000000000,1.0000000000,104,110,102,110,104,110
4065,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.5500000000,3.0000000000,0.9000000000,104,110,104,112,102,111
4066,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.6000000000,0.5000000000,3.0000000000,1.0000000000,104,112,104,110,104,110
4067,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.7000000000,3.5000000000,1.0000000000,104,111,104,110,103,112
4068,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.7500000000,3.5000000000,1.0000000000,104,111,102,110,104,110
4069,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.6000000000,0.7500000000,3.0000000000,1.0000000000,102,110,104,110,104,112
4070,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.7000000000,3.5000000000,1.0000000000,102,110,102,110,103,110
4071,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.7500000000,3.5000000000,0.8000000000,102,110,103,112,102,112
4072,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.6000000000,0.5500000000,3.5000000000,0.9000000000,104,110,104,111,104,110
4073,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4500000000,0.4500000000,3.5000000000,1.0000000000,103,110,104,110,102,111
4074,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.6000000000,0.7500000000,3.0000000000,0.9000000000,103,112,103,112,104,110
4075,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.5500000000,3.5000000000,0.8000000000,104,111,104,112,104,111
4076,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.4000000000,3.5000000000,1.0000000000,104,110,103,110,103,112
4077,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.5500000000,3.0000000000,0.8000000000,102,110,102,111,104,111
4078,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5000000000,0.7000000000,3.5000000000,0.9000000000,102,110,104,110,103,110
4079,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.7000000000,3.0000000000,0.8000000000,104,112,104,111,104,111
4080,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.7500000000,3.5000000000,0.8000000000,103,112,104,110,103,110
4081,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.4500000000,3.0000000000,0.8000000000,104,110,103,111,104,110
4082,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5500000000,0.7500000000,3.5000000000,1.0000000000,104,110,104,110,104,110
4083,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.7500000000,3.5000000000,1.0000000000,102,110,104,110,104,112
4084,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5500000000,0.7500000000,3.5000000000,0.9000000000,104,110,102,110,104,110
4085,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.7500000000,3.5000000000,0.8000000000,104,110,104,110,104,111
4086,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.7000000000,3.5000000000,0.9000000000,103,111,104,110,104,112
4087,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.6000000000,3.5000000000,0.8000000000,104,110,102,110,102,110
4088,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.4500000000,3.0000000000,0.8000000000,104,112,104,110,102,111
4089,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.7000000000,3.0000000000,1.0000000000,104,111,104,110,103,110
4090,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4000000000,0.5000000000,3.5000000000,0.8000000000,102,110,104,110,104,111
4091,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.4500000000,3.5000000000,1.0000000000,104,110,104,112,102,110
4092,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.7500000000,3.5000000000,0.9000000000,104,110,104,110,104,112
4093,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.7500000000,3.5000000000,1.0000000000,103,110,104,112,104,110
4094,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.4000000000,3.5000000000,1.0000000000,104,111,104,111,103,112
4095,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.6000000000,3.0000000000,0.9000000000,103,111,104,110,104,112
4096,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.6000000000,3.0000000000,0.9000000000,104,111,104,111,104,111
4097,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.5000000000,3.5000000000,1.0000000000,104,110,104,110,103,110
4098,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.7000000000,3.5000000000,1.0000000000,102,110,104,110,103,112
4099,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.3500000000,3.5000000000,0.8000000000,104,110,104,111,103,110
4100,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.5500000000,3.5000000000,1.0000000000,104,110,104,110,104,110
4101,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.4500000000,3.0000000000,1.0000000000,104,110,103,110,104,110
4102,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.6500000000,3.0000000000,1.0000000000,102,111,104,110,104,110
4103,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5500000000,0.7500000000,3.0000000000,0.8000000000,102,110,102,110,104,112
4104,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.6500000000,3.5000000000,1.0000000000,102,112,103,110,104,110
4105,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4000000000,0.7000000000,3.0000000000,1.0000000000,103,111,104,110,104,110
4106,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5500000000,0.7000000000,3.5000000000,1.0000000000,104,110,104,112,102,110
4107,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.6500000000,3.0000000000,1.0000000000,104,112,104,112,102,110
4108,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.7500000000,3.5000000000,0.9000000000,102,110,104,110,102,110
4109,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4000000000,0.7500000000,3.5000000000,0.8000000000,103,110,103,110,104,111
4110,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.6500000000,3.5000000000,0.8000000000,104,110,104,110,103,112
4111,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.6000000000,3.5000000000,1.0000000000,104,110,104,112,104,110
4112,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.7000000000,3.5000000000,1.0000000000,102,112,104,112,104,112
4113,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.7000000000,3.5000000000,0.9000000000,104,111,103,110,104,110
4114,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.6000000000,3.5000000000,1.0000000000,104,110,104,112,104,111
4115,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5000000000,0.5000000000,3.0000000000,0.9000000000,104,111,104,112,104,111
4116,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.6000000000,0.3500000000,3.5000000000,1.0000000000,104,110,104,110,103,111
4117,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.7500000000,3.5000000000,0.9000000000,103,112,103,111,104,112
4118,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.3500000000,3.5000000000,1.0000000000,102,110,103,112,104,110
4119,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4000000000,0.6500000000,3.0000000000,0.9000000000,103,110,103,110,103,110
4120,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.6500000000,3.0000000000,1.0000000000,104,112,103,110,103,110
4121,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.7500000000,3.5000000000,1.0000000000,104,110,104,110,103,111
4122,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4500000000,0.6500000000,3.0000000000,1.0000000000,102,110,103,110,104,110
4123,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.4500000000,3.5000000000,0.9000000000,102,112,104,111,102,112
4124,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.7500000000,3.0000000000,1.0000000000,104,112,104,110,104,110
4125,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.7000000000,3.5000000000,1.0000000000,104,110,104,111,104,110
4126,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.7500000000,3.5000000000,1.0000000000,104,111,104,110,104,110
4127,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4000000000,0.5500000000,3.0000000000,0.8000000000,104,110,104,112,104,110
4128,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.7500000000,3.5000000000,1.0000000000,103,110,104,110,103,110
4129,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4000000000,0.5000000000,3.5000000000,1.0000000000,102,110,104,110,104,111
4130,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4500000000,0.3500000000,3.0000000000,1.0000000000,104,110,102,112,104,112
4131,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.7500000000,3.0000000000,1.0000000000,102,110,103,112,104,110
4132,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.7500000000,3.0000000000,0.9000000000,104,112,104,110,103,112
4133,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.6500000000,3.5000000000,1.0000000000,103,111,103,112,103,110
4134,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.3500000000,3.5000000000,1.0000000000,104,111,104,110,103,110
4135,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.7500000000,3.5000000000,1.0000000000,102,110,104,110,104,110
4136,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.3500000000,3.0000000000,0.9000000000,104,111,104,110,104,110
4137,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.7500000000,3.5000000000,0.9000000000,102,110,104,111,104,111
4138,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.4000000000,3.0000000000,0.8000000000,102,110,104,111,103,110
4139,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,104,112,104,110,104,110
4140,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.6000000000,0.4000000000,3.5000000000,0.8000000000,103,110,103,110,102,110
4141,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.4500000000,3.5000000000,1.0000000000,104,110,102,111,103,110
4142,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.7500000000,3.5000000000,1.0000000000,104,111,103,111,104,112
4143,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.6500000000,3.0000000000,1.0000000000,103,110,102,110,104,110
4144,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.6500000000,3.5000000000,0.8000000000,104,111,104,110,104,110
4145,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.7500000000,3.5000000000,1.0000000000,104,111,102,110,104,110
4146,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4000000000,0.6000000000,3.0000000000,1.0000000000,103,110,104,110,104,110
4147,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.3500000000,3.5000000000,0.9000000000,102,111,104,110,102,110
4148,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4500000000,0.7500000000,3.5000000000,1.0000000000,102,112,104,110,102,110
4149,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.7000000000,3.5000000000,1.0000000000,103,111,102,110,104,111
4150,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.6000000000,3.0000000000,1.0000000000,102,110,104,110,104,110
4151,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.7500000000,3.0000000000,1.0000000000,104,110,104,110,104,110
4152,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5000000000,0.6000000000,3.5000000000,1.0000000000,104,110,103,112,104,112
4153,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4000000000,0.7500000000,3.5000000000,0.9000000000,104,112,104,112,103,110
4154,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4000000000,0.5000000000,3.5000000000,0.8000000000,104,112,104,110,104,111
4155,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.7500000000,3.0000000000,1.0000000000,104,110,102,110,102,110
4156,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.3500000000,3.0000000000,0.9000000000,102,112,104,112,102,112
4157,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.4500000000,3.0000000000,1.0000000000,104,111,104,110,104,110
4158,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.7500000000,3.0000000000,0.8000000000,103,110,103,112,102,110
4159,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.5000000000,3.5000000000,0.9000000000,102,110,104,110,102,110
4160,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.3500000000,3.5000000000,1.0000000000,103,110,104,110,102,110
4161,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.7500000000,3.5000000000,0.9000000000,104,110,104,111,103,110
4162,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.4000000000,0.4000000000,3.5000000000,1.0000000000,104,111,104,112,104,112
4163,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5500000000,0.7000000000,3.5000000000,1.0000000000,103,110,103,110,104,110
4164,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.5000000000,0.3500000000,3.0000000000,1.0000000000,104,110,103,112,102,110
4165,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5000000000,0.6000000000,3.0000000000,0.8000000000,104,110,103,112,102,111
4166,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.4000000000,3.0000000000,0.9000000000,102,110,104,110,104,110
4167,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.3500000000,3.0000000000,1.0000000000,104,111,103,110,102,112
4168,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.5500000000,0.4000000000,3.5000000000,0.8000000000,104,111,104,111,102,111
4169,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2500000000,0.5500000000,0.5000000000,3.5000000000,1.0000000000,104,112,102,110,104,112
4170,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.6000000000,0.7500000000,3.5000000000,1.0000000000,104,110,102,110,104,110
4171,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.4500000000,0.4500000000,3.5000000000,0.9000000000,102,112,104,111,104,110
4172,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4000000000,0.4500000000,3.5000000000,1.0000000000,104,112,104,112,104,110
4173,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.4500000000,0.7000000000,3.0000000000,1.0000000000,104,111,104,111,102,111
4174,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4000000000,0.5000000000,3.5000000000,1.0000000000,104,110,104,111,104,111
4175,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2250000000,0.4000000000,0.4000000000,3.5000000000,0.9000000000,104,110,104,110,103,110
4176,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.2000000000,0.6000000000,0.4500000000,3.0000000000,1.0000000000,104,112,103,110,104,110
